Date,open,high,low,close,adjclose,volume,dividends,stock_splits,capital_gains
2003-10-30,105.79000091552734,105.97000122070312,104.80000305175781,105.4000015258789,69.82511901855469,39123100,0.0,0.0,0.0
2003-10-31,105.4000015258789,105.73999786376953,105.22000122070312,105.30000305175781,69.75885009765625,25761600,0.0,0.0,0.0
2003-11-03,105.75,106.61000061035156,105.70999908447266,105.98999786376953,70.21597290039062,37589300,0.0,0.0,0.0
2003-11-04,105.98999786376953,106.2699966430664,105.58000183105469,105.76000213623047,70.0636215209961,31421600,0.0,0.0,0.0
2003-11-05,105.48999786376953,105.97000122070312,104.9000015258789,105.83999633789062,70.11660766601562,33558800,0.0,0.0,0.0
2003-11-06,105.5999984741211,106.44000244140625,105.0999984741211,106.4000015258789,70.48758697509766,28392300,0.0,0.0,0.0
2003-11-07,106.63999938964844,106.72000122070312,105.56999969482422,105.61000061035156,69.9642333984375,31723200,0.0,0.0,0.0
2003-11-10,105.73999786376953,105.83999633789062,105.01000213623047,105.18000030517578,69.67939758300781,25530800,0.0,0.0,0.0
2003-11-11,105.08999633789062,105.33000183105469,104.80000305175781,105.1500015258789,69.65950012207031,26558600,0.0,0.0,0.0
2003-11-12,105.2300033569336,106.47000122070312,105.16000366210938,106.33000183105469,70.44120025634766,28000000,0.0,0.0,0.0
2003-11-13,106.01000213623047,106.54000091552734,105.77999877929688,106.36000061035156,70.4610824584961,29714800,0.0,0.0,0.0
2003-11-14,106.4000015258789,106.94999694824219,105.29000091552734,105.45999908447266,69.8648681640625,49158500,0.0,0.0,0.0
2003-11-17,104.91000366210938,105.13999938964844,104.04000091552734,104.93000030517578,69.51374053955078,44382100,0.0,0.0,0.0
2003-11-18,105.23999786376953,105.44999694824219,103.69999694824219,103.83999633789062,68.79165649414062,41155000,0.0,0.0,0.0
2003-11-19,104.02999877929688,105.01000213623047,103.91999816894531,104.72000122070312,69.3746566772461,29827000,0.0,0.0,0.0
2003-11-20,104.0,105.23999786376953,103.75,103.77999877929688,68.75188446044922,53578700,0.0,0.0,0.0
2003-11-21,104.23999786376953,104.33000183105469,103.62000274658203,104.20999908447266,69.0367660522461,30016000,0.0,0.0,0.0
2003-11-24,104.69000244140625,105.77999877929688,104.68000030517578,105.58999633789062,69.95098876953125,28906400,0.0,0.0,0.0
2003-11-25,105.7300033569336,106.41999816894531,105.44999694824219,105.98999786376953,70.21597290039062,37580000,0.0,0.0,0.0
2003-11-26,106.41999816894531,106.44999694824219,105.38999938964844,106.37000274658203,70.46772003173828,33053600,0.0,0.0,0.0
2003-11-28,106.27999877929688,106.66000366210938,106.19999694824219,106.44999694824219,70.52069091796875,10507500,0.0,0.0,0.0
2003-12-01,106.8499984741211,107.68000030517578,106.80000305175781,107.5999984741211,71.28254699707031,38699000,0.0,0.0,0.0
2003-12-02,107.37999725341797,107.7699966430664,107.06999969482422,107.33000183105469,71.10369873046875,35352000,0.0,0.0,0.0
2003-12-03,107.6500015258789,108.08000183105469,107.06999969482422,107.16000366210938,70.99105834960938,39078600,0.0,0.0,0.0
2003-12-04,107.16999816894531,107.72000122070312,106.94000244140625,107.5999984741211,71.28254699707031,36089500,0.0,0.0,0.0
2003-12-05,107.12000274658203,107.80000305175781,106.62000274658203,106.8499984741211,70.78572082519531,28824400,0.0,0.0,0.0
2003-12-08,106.73999786376953,107.63999938964844,106.68000030517578,107.56999969482422,71.26266479492188,32482900,0.0,0.0,0.0
2003-12-09,107.9000015258789,107.93000030517578,106.54000091552734,106.73999786376953,70.71282196044922,43596100,0.0,0.0,0.0
2003-12-10,106.7699966430664,106.9800033569336,105.95999908447266,106.7300033569336,70.70616912841797,36915400,0.0,0.0,0.0
2003-12-11,106.68000030517578,108.0999984741211,106.66999816894531,107.93000030517578,71.50118255615234,45304000,0.0,0.0,0.0
2003-12-12,107.97000122070312,108.19999694824219,107.38999938964844,108.13999938964844,71.64027404785156,34142200,0.0,0.0,0.0
2003-12-15,109.16999816894531,109.2300033569336,107.4800033569336,107.5999984741211,71.28254699707031,38693400,0.0,0.0,0.0
2003-12-16,107.68000030517578,108.5,107.5199966430664,108.16000366210938,71.653564453125,32894200,0.0,0.0,0.0
2003-12-17,108.05999755859375,108.5,107.80000305175781,108.5,71.87877655029297,23198800,0.0,0.0,0.0
2003-12-18,108.55000305175781,109.7300033569336,108.38999938964844,109.72000122070312,72.68704223632812,29353100,0.0,0.0,0.0
2003-12-19,109.30000305175781,109.37000274658203,108.58000183105469,108.9000015258789,72.48465728759766,41465100,0.516,0.0,0.0
2003-12-22,108.79000091552734,109.66000366210938,108.77999877929688,109.66000366210938,72.99054718017578,27611300,0.0,0.0,0.0
2003-12-23,109.4800033569336,109.94999694824219,109.37999725341797,109.7300033569336,73.03714752197266,24741200,0.0,0.0,0.0
2003-12-24,109.5199966430664,109.87999725341797,109.43000030517578,109.62000274658203,72.96389770507812,8055800,0.0,0.0,0.0
2003-12-26,109.70999908447266,110.08000183105469,109.62999725341797,109.69999694824219,73.01715850830078,8308400,0.0,0.0,0.0
2003-12-29,110.0999984741211,111.2699966430664,109.77999877929688,111.16000366210938,73.98892974853516,22483700,0.0,0.0,0.0
2003-12-30,111.08999633789062,111.2699966430664,110.8499984741211,111.18000030517578,74.00223541259766,19559500,0.0,0.0,0.0
2003-12-31,111.22000122070312,111.5199966430664,110.83999633789062,111.27999877929688,74.06880950927734,31501800,0.0,0.0,0.0
2004-01-02,111.73999786376953,112.19000244140625,110.7300033569336,111.2300033569336,74.03551483154297,38072300,0.0,0.0,0.0
2004-01-05,111.69000244140625,112.5199966430664,111.58999633789062,112.44000244140625,74.84091186523438,27959800,0.0,0.0,0.0
2004-01-06,112.16000366210938,112.7300033569336,112.0,112.55000305175781,74.91413116455078,20472800,0.0,0.0,0.0
2004-01-07,112.38999938964844,113.05999755859375,111.88999938964844,112.93000030517578,75.16703796386719,30170400,0.0,0.0,0.0
2004-01-08,113.25,113.41000366210938,112.7699966430664,113.37999725341797,75.46658325195312,36438400,0.0,0.0,0.0
2004-01-09,112.83000183105469,113.5,112.2699966430664,112.38999938964844,74.80763244628906,54084300,0.0,0.0,0.0
2004-01-12,112.55000305175781,113.25,112.36000061035156,113.22000122070312,75.360107421875,31564100,0.0,0.0,0.0
2004-01-13,113.08999633789062,113.2300033569336,111.76000213623047,112.55999755859375,74.9207992553711,54239700,0.0,0.0,0.0
2004-01-14,112.76000213623047,113.66000366210938,112.66999816894531,113.5,75.54646301269531,30112800,0.0,0.0,0.0
2004-01-15,113.56999969482422,114.05999755859375,112.58000183105469,113.77999877929688,75.73279571533203,38408700,0.0,0.0,0.0
2004-01-16,114.04000091552734,114.30999755859375,113.62999725341797,114.2300033569336,76.0323486328125,31922700,0.0,0.0,0.0
2004-01-20,114.52999877929688,114.6500015258789,113.81999969482422,114.19999694824219,76.01236724853516,29863000,0.0,0.0,0.0
2004-01-21,114.12999725341797,115.30000305175781,113.72000122070312,115.0999984741211,76.61144256591797,30725000,0.0,0.0,0.0
2004-01-22,115.13999938964844,115.37999725341797,114.58000183105469,114.80000305175781,76.41175079345703,29888500,0.0,0.0,0.0
2004-01-23,115.0,115.37000274658203,113.94999694824219,114.43000030517578,76.16546630859375,44245300,0.0,0.0,0.0
2004-01-26,114.38999938964844,115.93000030517578,114.37999725341797,115.87000274658203,77.12393951416016,30460600,0.0,0.0,0.0
2004-01-27,115.75,116.5,114.6500015258789,114.68000030517578,76.33185577392578,35322800,0.0,0.0,0.0
2004-01-28,114.9800033569336,115.27999877929688,112.94000244140625,113.37000274658203,75.45995330810547,52621300,0.0,0.0,0.0
2004-01-29,113.55999755859375,113.8499984741211,112.55999755859375,113.4800033569336,75.53314971923828,60117100,0.0,0.0,0.0
2004-01-30,113.5199966430664,113.72000122070312,113.08999633789062,113.4800033569336,75.53314971923828,30984400,0.0,0.0,0.0
2004-02-02,113.69999694824219,114.68000030517578,113.12000274658203,113.97000122070312,75.85929870605469,38832400,0.0,0.0,0.0
2004-02-03,113.73999786376953,114.13999938964844,113.44000244140625,113.77999877929688,75.73279571533203,25093500,0.0,0.0,0.0
2004-02-04,113.19000244140625,113.7300033569336,112.79000091552734,112.8499984741211,75.11382293701172,39332600,0.0,0.0,0.0
2004-02-05,113.16999816894531,113.54000091552734,112.77999877929688,113.18000030517578,75.33345031738281,37226800,0.0,0.0,0.0
2004-02-06,113.41999816894531,114.69999694824219,113.19999694824219,114.44999694824219,76.17878723144531,37216000,0.0,0.0,0.0
2004-02-09,114.66999816894531,114.87000274658203,114.29000091552734,114.4800033569336,76.19874572753906,24851300,0.0,0.0,0.0
2004-02-10,114.27999877929688,115.13999938964844,114.26000213623047,114.8499984741211,76.44501495361328,27908100,0.0,0.0,0.0
2004-02-11,114.8499984741211,116.38999938964844,114.16999816894531,116.06999969482422,77.25711059570312,42965700,0.0,0.0,0.0
2004-02-12,115.97000122070312,116.2699966430664,115.58000183105469,115.6500015258789,76.97749328613281,27814700,0.0,0.0,0.0
2004-02-13,115.81999969482422,116.19999694824219,114.75,115.12999725341797,76.63138580322266,44739900,0.0,0.0,0.0
2004-02-17,115.8499984741211,116.43000030517578,115.7699966430664,116.16999816894531,77.32362365722656,23984300,0.0,0.0,0.0
2004-02-18,116.19999694824219,116.5999984741211,115.3499984741211,115.66000366210938,76.98416137695312,28618000,0.0,0.0,0.0
2004-02-19,116.33000183105469,116.38999938964844,115.05999755859375,115.2300033569336,76.69796752929688,51146200,0.0,0.0,0.0
2004-02-20,115.4800033569336,115.55999755859375,114.31999969482422,114.87999725341797,76.46497344970703,46728800,0.0,0.0,0.0
2004-02-23,115.22000122070312,115.26000213623047,114.16999816894531,114.58999633789062,76.27197265625,36357000,0.0,0.0,0.0
2004-02-24,114.2699966430664,114.98999786376953,113.02999877929688,114.38999938964844,76.13885498046875,43953000,0.0,0.0,0.0
2004-02-25,114.45999908447266,115.05999755859375,114.31999969482422,114.87000274658203,76.45832061767578,31213600,0.0,0.0,0.0
2004-02-26,114.61000061035156,115.29000091552734,114.33999633789062,114.94000244140625,76.50492858886719,29683000,0.0,0.0,0.0
2004-02-27,115.19000244140625,115.73999786376953,114.62999725341797,115.0199966430664,76.55821228027344,39312000,0.0,0.0,0.0
2004-03-01,115.43000030517578,116.33999633789062,115.25,116.16000366210938,77.3169937133789,33130800,0.0,0.0,0.0
2004-03-02,115.94000244140625,116.97000122070312,115.2300033569336,115.4800033569336,76.86434936523438,38556400,0.0,0.0,0.0
2004-03-03,115.25,115.87000274658203,114.91999816894531,115.69000244140625,77.0041275024414,31346200,0.0,0.0,0.0
2004-03-04,115.72000122070312,116.0999984741211,115.5199966430664,115.98999786376953,77.20384979248047,21060000,0.0,0.0,0.0
2004-03-05,115.41999816894531,116.94999694824219,115.27999877929688,116.37999725341797,77.4634017944336,55905600,0.0,0.0,0.0
2004-03-08,116.33999633789062,116.62000274658203,114.91000366210938,114.95999908447266,76.51824188232422,39281600,0.0,0.0,0.0
2004-03-09,115.0999984741211,115.20999908447266,114.23999786376953,114.5,76.21206665039062,39746100,0.0,0.0,0.0
2004-03-10,114.72000122070312,114.7699966430664,112.55999755859375,112.58000183105469,74.93414306640625,67671800,0.0,0.0,0.0
2004-03-11,112.4000015258789,113.2699966430664,111.0999984741211,111.12000274658203,73.96231079101562,89134800,0.0,0.0,0.0
2004-03-12,111.7300033569336,112.70999908447266,111.58000183105469,112.58000183105469,74.93414306640625,54012200,0.0,0.0,0.0
2004-03-15,112.2699966430664,112.3499984741211,110.9000015258789,111.19999694824219,74.01554107666016,57677200,0.0,0.0,0.0
2004-03-16,111.77999877929688,112.05999755859375,110.83999633789062,111.79000091552734,74.40828704833984,59832600,0.0,0.0,0.0
2004-03-17,112.18000030517578,113.26000213623047,112.0999984741211,113.04000091552734,75.24024200439453,41607300,0.0,0.0,0.0
2004-03-18,112.69999694824219,113.2699966430664,111.93000030517578,113.06999969482422,75.26025390625,60014300,0.0,0.0,0.0
2004-03-19,112.41000366210938,112.56999969482422,111.04000091552734,111.05999755859375,74.18151092529297,48636200,0.395,0.0,0.0
2004-03-22,110.54000091552734,110.56999969482422,109.0999984741211,109.6500015258789,73.23974609375,62752100,0.0,0.0,0.0
2004-03-23,110.25,110.4000015258789,109.36000061035156,109.45999908447266,73.11283111572266,54080200,0.0,0.0,0.0
2004-03-24,109.58000183105469,110.13999938964844,108.8499984741211,109.55000305175781,73.17293548583984,51584300,0.0,0.0,0.0
2004-03-25,110.08000183105469,111.30000305175781,109.79000091552734,111.0,74.1414566040039,49873600,0.0,0.0,0.0
2004-03-26,110.95999908447266,111.79000091552734,110.80000305175781,111.02999877929688,74.16149139404297,37409500,0.0,0.0,0.0
2004-03-29,111.62999725341797,112.73999786376953,111.58000183105469,112.58999633789062,75.2034912109375,44113600,0.0,0.0,0.0
2004-03-30,112.30000305175781,113.06999969482422,112.22000122070312,112.97000122070312,75.45730590820312,39059900,0.0,0.0,0.0
2004-03-31,112.98999786376953,113.4000015258789,112.37999725341797,113.0999984741211,75.54411315917969,48517600,0.0,0.0,0.0
2004-04-01,113.06999969482422,113.87000274658203,113.05000305175781,113.77999877929688,75.99829864501953,45103800,0.0,0.0,0.0
2004-04-02,114.80999755859375,114.83999633789062,113.9000015258789,114.63999938964844,76.57276916503906,50987700,0.0,0.0,0.0
2004-04-05,114.45999908447266,115.37999725341797,114.44000244140625,115.2699966430664,76.99354553222656,30251800,0.0,0.0,0.0
2004-04-06,114.83000183105469,115.18000030517578,114.62000274658203,114.9000015258789,76.74639892578125,28420900,0.0,0.0,0.0
2004-04-07,114.94999694824219,114.9800033569336,114.11000061035156,114.62999725341797,76.56609344482422,45890500,0.0,0.0,0.0
2004-04-08,115.41000366210938,115.41000366210938,113.73999786376953,114.37000274658203,76.39240264892578,46929700,0.0,0.0,0.0
2004-04-12,114.58000183105469,115.08000183105469,114.56999969482422,114.81999969482422,76.6929702758789,23085200,0.0,0.0,0.0
2004-04-13,115.26000213623047,115.30000305175781,113.0199966430664,113.20999908447266,75.61759948730469,56210300,0.0,0.0,0.0
2004-04-14,112.61000061035156,113.63999938964844,112.55000305175781,113.38999938964844,75.73783874511719,62322300,0.0,0.0,0.0
2004-04-15,113.44999694824219,113.77999877929688,112.36000061035156,112.95999908447266,75.45063018798828,61602500,0.0,0.0,0.0
2004-04-16,113.37999725341797,114.05000305175781,112.9800033569336,113.83000183105469,76.0317153930664,47059200,0.0,0.0,0.0
2004-04-19,113.55000305175781,113.98999786376953,113.2699966430664,113.83000183105469,76.0317153930664,28277600,0.0,0.0,0.0
2004-04-20,114.08000183105469,114.31999969482422,111.77999877929688,111.91999816894531,74.75594329833984,53299400,0.0,0.0,0.0
2004-04-21,112.19999694824219,112.94999694824219,111.87000274658203,112.66999816894531,75.25691223144531,50177300,0.0,0.0,0.0
2004-04-22,112.4800033569336,114.66999816894531,112.44000244140625,114.25,76.31224822998047,62071500,0.0,0.0,0.0
2004-04-23,114.41999816894531,114.56999969482422,113.79000091552734,114.36000061035156,76.38574981689453,29395700,0.0,0.0,0.0
2004-04-26,114.5,114.94000244140625,113.5999984741211,114.19999694824219,76.27883911132812,35515200,0.0,0.0,0.0
2004-04-27,114.2300033569336,115.12000274658203,113.95999908447266,114.30000305175781,76.34564208984375,43485500,0.0,0.0,0.0
2004-04-28,113.88999938964844,114.01000213623047,112.5,112.81999969482422,75.35711669921875,50165800,0.0,0.0,0.0
2004-04-29,112.72000122070312,113.31999969482422,111.16000366210938,111.83000183105469,74.69584655761719,69687600,0.0,0.0,0.0
2004-04-30,112.16999816894531,112.37999725341797,110.9000015258789,110.95999908447266,74.11473846435547,48681400,0.0,0.0,0.0
2004-05-03,111.37000274658203,112.29000091552734,111.3499984741211,112.1500015258789,74.90957641601562,33758000,0.0,0.0,0.0
2004-05-04,112.25,113.26000213623047,111.66000366210938,112.05999755859375,74.84947204589844,51185100,0.0,0.0,0.0
2004-05-05,112.41000366210938,112.95999908447266,112.16000366210938,112.77999877929688,75.33040618896484,34405000,0.0,0.0,0.0
2004-05-06,112.0199966430664,112.58999633789062,111.0,111.80999755859375,74.68254852294922,54997000,0.0,0.0,0.0
2004-05-07,111.22000122070312,112.2300033569336,109.95999908447266,109.95999908447266,73.44679260253906,60950000,0.0,0.0,0.0
2004-05-10,109.44000244140625,109.75,108.36000061035156,108.83000183105469,72.69202423095703,75279400,0.0,0.0,0.0
2004-05-11,109.45999908447266,110.05000305175781,109.33000183105469,109.75,73.3065414428711,48300600,0.0,0.0,0.0
2004-05-12,109.56999969482422,110.54000091552734,108.05999755859375,110.44999694824219,73.77404022216797,90830500,0.0,0.0,0.0
2004-05-13,109.76000213623047,110.80999755859375,109.62999725341797,109.98999786376953,73.46683502197266,57393700,0.0,0.0,0.0
2004-05-14,109.94999694824219,110.73999786376953,109.2699966430664,110.04000091552734,73.50022888183594,54123100,0.0,0.0,0.0
2004-05-17,108.88999938964844,109.5,108.41000366210938,109.0999984741211,72.87239074707031,55020400,0.0,0.0,0.0
2004-05-18,109.48999786376953,109.94000244140625,109.33000183105469,109.6500015258789,73.23974609375,30193100,0.0,0.0,0.0
2004-05-19,110.5,111.18000030517578,109.1500015258789,109.2699966430664,72.98590850830078,54804100,0.0,0.0,0.0
2004-05-20,109.44999694824219,109.87000274658203,109.04000091552734,109.62000274658203,73.21968078613281,38082900,0.0,0.0,0.0
2004-05-21,109.97000122070312,110.55000305175781,109.47000122070312,109.80999755859375,73.34661102294922,47480400,0.0,0.0,0.0
2004-05-24,110.52999877929688,110.76000213623047,109.68000030517578,110.2699966430664,73.65385437011719,40961500,0.0,0.0,0.0
2004-05-25,109.9000015258789,111.9800033569336,109.5999984741211,111.8499984741211,74.7092056274414,48668000,0.0,0.0,0.0
2004-05-26,111.66000366210938,112.29000091552734,111.51000213623047,112.23999786376953,74.9697265625,35977000,0.0,0.0,0.0
2004-05-27,112.54000091552734,113.02999877929688,112.05999755859375,112.87000274658203,75.39051818847656,45306900,0.0,0.0,0.0
2004-05-28,112.7300033569336,112.87999725341797,112.36000061035156,112.86000061035156,75.38382720947266,23367200,0.0,0.0,0.0
2004-06-01,112.45999908447266,112.86000061035156,111.87000274658203,112.70999908447266,75.28363037109375,41044700,0.0,0.0,0.0
2004-06-02,113.02999877929688,113.4800033569336,112.45999908447266,113.12999725341797,75.56419372558594,39774200,0.0,0.0,0.0
2004-06-03,112.80999755859375,113.19000244140625,112.06999969482422,112.08999633789062,74.86954498291016,38688300,0.0,0.0,0.0
2004-06-04,112.9800033569336,113.58000183105469,112.70999908447266,112.9800033569336,75.46397399902344,32739500,0.0,0.0,0.0
2004-06-07,113.43000030517578,114.80999755859375,113.41999816894531,114.69999694824219,76.61282348632812,31643800,0.0,0.0,0.0
2004-06-08,114.37000274658203,114.91999816894531,114.16999816894531,114.86000061035156,76.71968078613281,32846500,0.0,0.0,0.0
2004-06-09,114.51000213623047,114.69999694824219,113.72000122070312,113.79000091552734,76.00499725341797,36737600,0.0,0.0,0.0
2004-06-10,114.04000091552734,114.3499984741211,113.93000030517578,114.3499984741211,76.37906646728516,21711000,0.0,0.0,0.0
2004-06-14,113.81999969482422,113.8499984741211,112.87000274658203,113.22000122070312,75.6242904663086,34633000,0.0,0.0,0.0
2004-06-15,113.9000015258789,114.44999694824219,113.51000213623047,114.0199966430664,76.15861511230469,37445000,0.0,0.0,0.0
2004-06-16,114.0,114.19999694824219,113.69999694824219,114.0,76.14524841308594,26633400,0.0,0.0,0.0
2004-06-17,113.8499984741211,114.06999969482422,113.33000183105469,113.83000183105469,76.0317153930664,28402400,0.0,0.0,0.0
2004-06-18,113.2699966430664,114.22000122070312,113.18000030517578,113.62999725341797,76.17518615722656,31799800,0.414,0.0,0.0
2004-06-21,113.75,114.13999938964844,113.12999725341797,113.19999694824219,75.88692474365234,25284000,0.0,0.0,0.0
2004-06-22,113.12999725341797,113.87999725341797,112.66999816894531,113.7699966430664,76.26904296875,37334000,0.0,0.0,0.0
2004-06-23,113.61000061035156,114.83999633789062,113.41999816894531,114.75,76.92598724365234,35580000,0.0,0.0,0.0
2004-06-24,114.55999755859375,114.93000030517578,114.26000213623047,114.38999938964844,76.68468475341797,35272100,0.0,0.0,0.0
2004-06-25,114.41000366210938,114.94000244140625,113.68000030517578,113.83999633789062,76.31595611572266,32837900,0.0,0.0,0.0
2004-06-28,114.5199966430664,114.61000061035156,113.41000366210938,113.44999694824219,76.05451202392578,40824500,0.0,0.0,0.0
2004-06-29,113.52999877929688,114.16999816894531,113.41999816894531,113.91999816894531,76.36958312988281,28418100,0.0,0.0,0.0
2004-06-30,114.06999969482422,114.79000091552734,113.6500015258789,114.52999877929688,76.77853393554688,52230600,0.0,0.0,0.0
2004-07-01,114.25,114.4000015258789,112.58000183105469,112.94000244140625,75.71263885498047,57734700,0.0,0.0,0.0
2004-07-02,113.16000366210938,113.29000091552734,112.5999984741211,112.87999725341797,75.67243194580078,34615100,0.0,0.0,0.0
2004-07-06,112.37000274658203,112.44999694824219,111.62999725341797,111.88999938964844,75.00873565673828,38698200,0.0,0.0,0.0
2004-07-07,111.80999755859375,112.56999969482422,111.75,112.22000122070312,75.22994232177734,29839800,0.0,0.0,0.0
2004-07-08,111.80999755859375,112.31999969482422,111.19999694824219,111.44000244140625,74.70708465576172,45291100,0.0,0.0,0.0
2004-07-09,111.72000122070312,111.94000244140625,111.37999725341797,111.7300033569336,74.9014663696289,27412900,0.0,0.0,0.0
2004-07-12,111.5199966430664,112.04000091552734,111.0,111.77999877929688,74.93496704101562,35691300,0.0,0.0,0.0
2004-07-13,111.91999816894531,112.0199966430664,111.5999984741211,111.86000061035156,74.98860931396484,26752000,0.0,0.0,0.0
2004-07-14,111.26000213623047,112.38999938964844,111.12000274658203,111.5199966430664,74.76066589355469,54089400,0.0,0.0,0.0
2004-07-15,111.73999786376953,111.91000366210938,110.69999694824219,110.80000305175781,74.27802276611328,38403500,0.0,0.0,0.0
2004-07-16,111.56999969482422,111.66999816894531,110.44000244140625,110.70999908447266,74.21768188476562,40871200,0.0,0.0,0.0
2004-07-19,110.75,110.95999908447266,109.98999786376953,110.23999786376953,73.90259552001953,39592800,0.0,0.0,0.0
2004-07-20,110.52999877929688,111.9000015258789,110.25,111.63999938964844,74.8411636352539,46679800,0.0,0.0,0.0
2004-07-21,111.81999969482422,112.05999755859375,109.44999694824219,109.58000183105469,73.46012878417969,56241100,0.0,0.0,0.0
2004-07-22,109.36000061035156,110.38999938964844,108.7699966430664,109.87999725341797,73.6612777709961,72477100,0.0,0.0,0.0
2004-07-23,109.62000274658203,109.70999908447266,108.69000244140625,108.95999908447266,73.04452514648438,49610500,0.0,0.0,0.0
2004-07-26,109.19000244140625,109.43000030517578,108.20999908447266,108.75,72.90371704101562,49679100,0.0,0.0,0.0
2004-07-27,109.05000305175781,110.11000061035156,108.97000122070312,109.7699966430664,73.58750915527344,51295100,0.0,0.0,0.0
2004-07-28,109.55000305175781,110.37000274658203,108.58999633789062,110.0999984741211,73.80872344970703,65862300,0.0,0.0,0.0
2004-07-29,110.54000091552734,110.87000274658203,110.0,110.56999969482422,74.12385559082031,52200500,0.0,0.0,0.0
2004-07-30,110.31999969482422,110.9000015258789,110.0999984741211,110.83999633789062,74.30480194091797,41581700,0.0,0.0,0.0
2004-08-02,110.19000244140625,111.36000061035156,110.05000305175781,111.06999969482422,74.4590072631836,38263100,0.0,0.0,0.0
2004-08-03,110.93000030517578,111.05999755859375,110.16000366210938,110.20999908447266,73.88249969482422,40948800,0.0,0.0,0.0
2004-08-04,109.88999938964844,110.75,109.63999938964844,110.19999694824219,73.87577819824219,40763200,0.0,0.0,0.0
2004-08-05,110.29000091552734,110.37999725341797,108.2699966430664,108.4000015258789,72.66911315917969,50772000,0.0,0.0,0.0
2004-08-06,107.62999725341797,107.95999908447266,106.62000274658203,106.8499984741211,71.63001251220703,74729000,0.0,0.0,0.0
2004-08-09,107.0199966430664,107.4800033569336,106.87000274658203,107.0,71.73056030273438,37476300,0.0,0.0,0.0
2004-08-10,107.30999755859375,108.41000366210938,107.26000213623047,108.37999725341797,72.65570068359375,55870600,0.0,0.0,0.0
2004-08-11,107.68000030517578,108.33000183105469,107.0999984741211,108.16000366210938,72.50823211669922,52933200,0.0,0.0,0.0
2004-08-12,107.68000030517578,107.94999694824219,106.62999725341797,106.9800033569336,71.7171859741211,50015900,0.0,0.0,0.0
2004-08-13,107.0999984741211,107.3499984741211,106.58999633789062,107.19000244140625,71.85794067382812,41634700,0.0,0.0,0.0
2004-08-16,107.13999938964844,108.63999938964844,107.0999984741211,108.30000305175781,72.60205841064453,45731900,0.0,0.0,0.0
2004-08-17,108.75,109.27999877929688,108.52999877929688,108.91000366210938,73.01097869873047,40701600,0.0,0.0,0.0
2004-08-18,108.5199966430664,110.16999816894531,108.48999786376953,110.02999877929688,73.76183319091797,43165400,0.0,0.0,0.0
2004-08-19,109.80999755859375,110.0199966430664,109.18000030517578,109.70999908447266,73.54730224609375,39881600,0.0,0.0,0.0
2004-08-20,109.61000061035156,110.62999725341797,109.51000213623047,110.4800033569336,74.06346893310547,44870900,0.0,0.0,0.0
2004-08-23,110.55000305175781,110.7699966430664,110.05000305175781,110.19999694824219,73.87577819824219,33745100,0.0,0.0,0.0
2004-08-24,110.63999938964844,110.7300033569336,109.8499984741211,110.3499984741211,73.97634887695312,30453100,0.0,0.0,0.0
2004-08-25,110.33000183105469,111.2699966430664,109.9000015258789,111.0999984741211,74.4791488647461,38551400,0.0,0.0,0.0
2004-08-26,110.95999908447266,111.30999755859375,110.8499984741211,111.0999984741211,74.4791488647461,26629500,0.0,0.0,0.0
2004-08-27,111.19999694824219,111.62999725341797,111.05000305175781,111.44999694824219,74.71375274658203,24902900,0.0,0.0,0.0
2004-08-30,111.22000122070312,111.33999633789062,110.44999694824219,110.52999877929688,74.09703826904297,26726500,0.0,0.0,0.0
2004-08-31,110.66000366210938,111.16000366210938,110.0999984741211,111.11000061035156,74.48580932617188,44125300,0.0,0.0,0.0
2004-09-01,110.94999694824219,111.63999938964844,110.4800033569336,111.31999969482422,74.62661743164062,52778300,0.0,0.0,0.0
2004-09-02,111.23999786376953,112.69999694824219,111.23999786376953,112.58000183105469,75.47132110595703,42736600,0.0,0.0,0.0
2004-09-03,112.33000183105469,112.81999969482422,112.01000213623047,112.12000274658203,75.16291046142578,30480500,0.0,0.0,0.0
2004-09-07,112.54000091552734,113.12999725341797,112.31999969482422,112.86000061035156,75.65899658203125,37338800,0.0,0.0,0.0
2004-09-08,112.62000274658203,113.05999755859375,112.30999755859375,112.58000183105469,75.47132110595703,32963100,0.0,0.0,0.0
2004-09-09,112.56999969482422,112.87999725341797,112.02999877929688,112.4800033569336,75.40428161621094,34314800,0.0,0.0,0.0
2004-09-10,112.5199966430664,113.2699966430664,112.08000183105469,113.05999755859375,75.79309844970703,27900600,0.0,0.0,0.0
2004-09-13,113.30999755859375,113.73999786376953,113.01000213623047,113.43000030517578,76.0411148071289,44398100,0.0,0.0,0.0
2004-09-14,113.30000305175781,113.69000244140625,113.19000244140625,113.66000366210938,76.19530487060547,28048900,0.0,0.0,0.0
2004-09-15,113.30000305175781,113.36000061035156,112.68000030517578,112.80000305175781,75.61878967285156,38295000,0.0,0.0,0.0
2004-09-16,112.8499984741211,113.37000274658203,112.80000305175781,113.13999938964844,75.84668731689453,23911700,0.0,0.0,0.0
2004-09-17,112.94999694824219,113.36000061035156,112.69000244140625,113.1500015258789,76.1691665649414,33683000,0.469,0.0,0.0
2004-09-20,112.66999816894531,112.98999786376953,112.27999877929688,112.47000122070312,75.71139526367188,37149400,0.0,0.0,0.0
2004-09-21,112.75,113.47000122070312,112.54000091552734,112.95999908447266,76.04125213623047,40920800,0.0,0.0,0.0
